Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50
0.8809292322801239,-0.3983572840513263,-0.79114216493596,1.4437810322465714,-0.2164437376243689,1.105954288701712,-0.7546047300713046,-0.1751287596286484,-0.2838737251650877,0.12818329335207532,1.13093473750714,0.6007783246986179,-0.36976712355506064,0.28044455630979176,-0.6665750899775861,-1.425984124149348,1.0038655712992166,-1.4535587201395652,0.519096417005,1.0717274044050926,0.5040111185515468,-0.3409868416071395,0.3201233317750927,-0.35073094520732556,0.7915232817558808,1.273109581801544,-0.47431624015751395,0.7667138711867921,0.8775452766700966,0.7528419819860872,-1.0827235073930657,0.0872684982406506,1.256561452935176,1.2491643506094638,0.053223309661975374,0.9120460031044344,-0.8230421459902996,0.5887572220680939,-0.5201742425806806,0.037128389883652545,0.8120519765460663,-1.8378084122849663,1.8975751875876041,-0.7052141119312036,-0.8257668848225929,1.0851257245590014,1.9985751627219297,-1.3304985948122454,0.597054253695404,-1.6464660651540044
0.704446558280236,-0.7150098093197647,-0.5363884507267122,0.5682038370056398,-0.8066483951523375,0.9047691757288455,-1.3437804745187345,0.8086582046875116,0.715877522259083,-0.4280761937125979,2.0979655155715844,0.5732491622821093,0.31712185376149815,0.9586235631363214,-1.406216469706465,0.5463362893296688,0.8926813487808076,-1.035693024772698,-0.5955843113795027,-0.13048500942960822,-0.37519243936120017,-0.5900236274155365,-1.2691024295066686,-0.054789319087786656,0.7506142589540948,0.9968560176423733,-1.278214883958773,0.46024875200485793,-0.789451476866235,-1.0752651638668274,-0.07105382144389533,1.7434511050426962,2.965665978087012,-2.1686240178311933,0.2567419796608963,-0.5246110462300563,0.35255708894667454,-0.027785146801972718,0.6557648385067463,-0.1533303433510436,-0.8683252533062611,-0.9571467521802518,0.4670063015549542,-0.7329653191056219,-0.7245341161728859,1.2491242250446393,0.31034062925037326,0.13758260576066136,-1.409524636695427,-0.4726534322957872
-0.7459068438799131,0.16544703376127656,-0.8408849646689662,0.9267584342776891,-1.1796032664510387,0.8916923532621328,0.15025602423730064,1.114746598639924,0.15165694303535288,0.9616287888929688,-1.2000201389820369,1.0933818063953435,-0.5124921595362362,-0.04394648698415075,0.9263339546583929,-0.1189428663589182,1.0232921946633005,0.07251283764226467,0.5149123857876874,0.12492104496686661,-1.3127294367411408,-2.5110354170586464,0.4029372920774358,2.1379551145253366,1.3388154468966023,0.892369053298455,-0.8431255099207097,1.5377705482306308,0.16019060151150744,1.1850528553895372,1.581536812470923,-0.3120576970884554,-0.15016700276733594,-0.2173555741414108,-0.07903840965542236,-0.17968179467294476,0.0355117822415672,0.4942751145947506,-1.3369602124785473,2.122287450638037,-0.9646914816446012,0.9150364319237377,0.7386339303234271,-0.1321388599266215,-0.9234470873778595,0.4331152225483735,0.9162507209851759,1.5807676349504882,-0.661242092165971,-0.7885817356974546
-0.336829394419685,0.1532464576754647,0.8912952528221336,0.569953352290252,0.8101541428652512,0.39366467329543425,-1.9435069210506437,-0.352169530432936,-0.045013126356102814,-0.3186894894962338,-0.48026943522280197,1.5801180307726923,0.10164162965492365,1.8102305125175902,-0.8112787953703336,-0.8225064547786707,1.5469265864686603,-0.562228587676132,0.08570016660539118,0.047119051071928576,0.8336751676000904,-0.8687297412843252,-0.5046839725694465,0.6963021033828887,0.8336657953452877,0.49217394112580504,-2.2366343229566152,1.4258351590620766,-0.6855725636178477,-0.12428389725778898,-1.6078258203270595,0.004106781332703543,-0.8371805149908724,0.4072710984875816,0.5866159335499918,-0.33073862778120944,-0.23491574882779617,0.4062637572159975,-2.298923348425834,0.06423540342984262,-0.3792431687910232,-0.10934963856778308,0.3626244482238537,-0.5044886301218378,1.7622572825646554,-1.3897897198765747,1.0496017076383446,1.4449967792829241,0.22245823558300631,0.678681904361364
-0.3493643163766795,-1.3358545271360425,0.9410842278513984,0.22679570992087525,0.23481805956865945,0.718799315780036,-0.4858276940793447,1.3257258482854033,-0.12064159725303782,0.8237214095125601,0.5781305701700419,0.3831766936920665,-1.0018488759770057,1.5173782735448758,0.9296916979051261,-0.020667843083756778,-1.1303643742273837,-1.4237581192460225,0.01088488003689983,1.9096293613372137,0.4190451971065467,-0.06109222552843638,-0.3251686679142547,1.4660297728576952,0.4815141350308001,0.01986831233056612,-0.4086900777710814,-0.6247727871972556,-1.0881825654523312,-2.422717772330378,1.516149555587794,0.22365101686784564,-0.7498580974398036,0.4103746198257655,0.07301527109484562,-0.6375636098363664,1.7525144154642294,0.01036438525564461,0.347957639058631,0.577115975537295,2.0823260374870944,1.9352881535318052,0.1188291578016455,-2.098016616674221,0.9189951055575969,0.347052899139672,0.5058272407790922,-0.1957965117614323,1.6571522400665513,0.541512948436663
0.5757140060531015,-0.81940150544874,-0.833828867736509,-0.7801193918168174,-0.6182675067507322,-0.1521089914974191,0.23776104361439138,0.1519913813582622,0.2971288535491052,-1.1445168614239931,-2.1831387658995927,1.029433717559166,-0.16388829216590217,-0.23745580666237295,0.6848729728750603,0.6080081233272906,-1.906324986445414,-0.35925921509463615,-0.7607021194480051,0.2655288039580215,0.1575750635487754,-0.7788884989867253,2.979504075473045,-0.48823143055680907,-0.3319894927453387,0.6029299524536273,0.5583929355591886,0.07387268658864203,-0.44046315009309817,-0.1321717546861538,0.13690642635423061,-0.7871231499864578,1.626204672817257,-0.40000592387991485,-0.28802140383507624,-1.385477861937307,0.6311055988087491,0.7139748398745392,-0.8434668802463855,1.57422025229512,0.7991354665097988,-0.698307226870673,1.4978892543522049,-3.2582310128952026,0.4608822626999459,0.023095876886163106,-0.7124768319849262,0.6362604464644813,0.17387399167595688,-0.04005224142606887
2.5546131206809464,0.05754845263150825,-0.24849786113066735,1.2853722394077305,0.17341110991680725,-1.6342436834801477,0.31012512598968534,-0.1504332224532559,-0.611666099979297,-1.3699345117522765,-0.4707394301810423,-0.6488108535591313,-0.7762117134194676,-2.215918019888568,-1.7847885420496383,0.6769717425910624,0.4787946669053332,1.7826163630510876,-0.48055229361520063,-0.599640577530075,-0.7211901347620611,-0.7608426239732772,0.8536460899690745,0.41774265678026734,1.1908190700023207,-0.9406552143424403,-0.04574308119358367,-0.24640393515017184,-1.1377895435732097,-0.336114086725865,0.5651997722598877,0.06507196477100216,0.4900680903817984,1.3470482017047454,0.8402837110286505,-0.7830148108590662,-2.4700420854694483,-0.9796476564292538,0.3106644259460177,2.165408954156069,0.7205326542605226,0.27883886689435017,-1.5570869116750221,1.0951903222880268,-1.0027064689597422,-0.5800277961824578,-1.102654117234686,0.7110999453996204,0.5737826426603706,-0.4289177561745646
1.773055651665363,0.2556605669647567,0.09197765808859622,0.6995021194100274,0.2654642087494611,0.34099754074197736,0.5523553161605239,0.4811108804278351,-0.6524804626828395,-0.8840961165941057,1.226840083917048,1.2326417529423759,-2.1700503125626622,-0.869894006092009,0.10425794657072782,-0.012452347330741298,0.3135356767119826,-1.8619462333497692,-0.029099759726457845,0.5984953536448052,0.5196096417456826,0.4932837517169135,0.011145357879990249,-1.4046630470992716,-0.3739690810431021,0.19582171806047025,-2.062465110848553,-0.6960514668906536,0.33291638660999817,-1.0797606507154243,-0.21404655931578775,0.11589961769242181,-0.09339332928044541,0.4070599839698699,0.047443534891799075,1.1388266913773084,-0.9818239131923752,-0.2729185371222594,0.9930601692413118,1.0167845286848909,0.02236541870936039,0.7993709279638266,0.2854843617386054,0.3444946969681719,-0.2059618019751957,-0.7607899890333844,-0.5505806878360214,0.5494900485268029,0.3944337332878697,-0.38824494774991525
0.9072692785442392,-0.030825311223624054,1.2326912190232764,-1.3560301279892115,0.5529893307501502,0.7607426719761634,2.322738961277601,-0.4751566266450832,0.17482611302983048,-0.12271807135596716,-0.4213389906736483,1.3270079646902497,0.29785500922330704,-1.2981784400267418,1.9364276563680072,0.5915261982743603,2.0018673487982963,0.1417264564459924,0.5029084344600977,-0.9443270529490555,-0.8545414442042651,-0.06573313657482663,1.7255477016784768,-0.756599281876863,1.424953850320251,-0.5759546136490058,0.0830751653025944,0.7358181876772574,-0.8809143008762006,0.6579949183787834,-0.14008758265604515,-0.8319192628676808,0.30057207706818895,0.1373505802387827,1.6524340343308905,-1.298988648672086,0.032708475709230495,0.22332120916559553,1.0857849211125248,2.698980732882904,-0.20225863770740857,0.472259325628587,0.20167924075589982,-1.5762376484140872,-0.12703790948650082,0.6988585552250027,-0.6898387484958501,-3.0775469842610517,1.6829930301696296,0.6120990021427943
0.500038065238056,-1.3914077448933453,-0.3483782172610868,0.5812846687462646,1.0998891594952926,0.727803495070957,-0.5290663576576067,1.0250211491023542,0.2145027176422637,-0.5423292139349163,-0.06888001921392829,-0.8708263592577611,0.46486962058748255,-1.059821355221251,0.15676108013942122,0.3723664283500909,0.15662815156689144,-1.8891599458728094,0.45298394452928237,-1.1605081085982196,-0.7321184965179498,0.3729779518191564,-0.3307294116489867,-0.11685620900356743,0.18302952852473037,0.6010184035898335,0.8660595857703116,0.7988518162852261,0.3078650546986351,0.737839401618329,0.32410668596768455,-0.48138451647877023,-0.3615416072268679,-0.42552792651242194,-0.028003478014784557,-0.004971341855780041,1.416092565103573,-1.0110641644033906,-0.146989080494959,0.9490951012434786,1.6846208545232115,0.6507622239365211,-0.5531000843207904,0.6953184795100705,1.454308685771158,-0.5394975803658288,1.1191689204848434,-0.28303821165624216,2.9436120131038863,0.2277944059891005
1.1857956846852802,0.5292479938753288,-0.5945604846240626,0.9035350628841248,0.16702729779835557,-1.4051793356205535,-1.4257806596225904,0.02737229343603221,-0.7570181888883016,0.8777826373726967,1.9870634118032404,1.6808867088237933,-0.5885272984608547,-1.0606554892860616,0.7437970055308804,0.20551137012108914,-1.3300137809893036,-0.10180044942334911,-1.691813664755098,-0.4559855461158307,0.3213341102222001,-1.0845214918250412,0.8775302876784359,-0.8548234279162836,0.7544616191471145,-1.7959003435212542,-1.043160911496589,-0.6052276333685723,-0.6133758104928231,0.29823282889867453,-0.6959077826677277,1.1043962214670433,0.566198986184197,-0.5522501366572231,0.39287785908658945,-1.1562306552465924,0.2744639570046346,1.4035604904002918,-1.0263423507706473,-0.014494982788913573,0.037881852037031705,1.0641632917280166,0.42765366526187887,0.38766548457140027,0.9373548270681309,1.724774740679216,1.0989557662882854,0.27633263850642314,1.3461730191196704,-0.2302984444537969
0.42296311199091635,-0.4506093391186935,0.14521735511504077,0.15772072957460068,-1.028026380123711,-0.001089104582812303,0.2586307270756834,0.9523593444394842,1.7585142619677787,-2.1738455403399315,0.13391365325002946,0.9378286345210998,1.4445300816384987,1.160152279199233,-0.8630888753121972,-1.1907700149933569,0.6183614300878323,-1.4791142638978576,-0.5541867053459344,-0.5430509973400435,-1.192908825068441,0.24942534511190498,1.4720673558242816,1.1942707396344487,0.5547914440784047,-1.2447483184795902,-1.167721273140228,0.3393376915631798,0.9742830519785772,2.777582959341569,-0.10596387488307242,0.8731590679128115,-0.7490970513830696,0.11338668665971417,1.4763246054542454,-1.1970197047105273,-0.3402871470026131,-0.6858986118928053,0.5135226005312087,-1.0121105836839448,-0.5517067477436237,-0.9989359568807339,0.33287065367663393,-1.6074498775148551,-0.8016103999528824,0.8434847648642964,-0.10783551523442826,-0.42684141677131826,-0.9935700502570297,1.146396650963761
0.4445818124696606,-0.35884910857247376,-0.14819173696225307,1.0948971410424728,-0.6949349896806502,-0.35076717457122786,1.7581283808625092,-0.1523756750032838,0.10105739917847191,-0.21049936333743807,-1.822867073734498,0.44092006774754905,-1.373102342585124,-0.25620030117572173,0.004280520331987664,0.9680788494675701,-2.966919742494816,-0.7037091310180894,1.6799110934287163,2.178821826960727,-0.1014573214317597,0.02957848141546421,1.238871448706555,-1.0973573991252412,0.40713553562932725,-0.9874251050292048,0.3205969675234051,-2.3220133444753195,0.30949124320925864,-0.33418945655301274,0.4891626353803337,-1.4186382597384197,-1.1116350660000096,-0.5156348238385979,0.433028280787371,-1.2837082461734495,0.38769247567189885,-0.0967422938656869,-1.0413427977245984,-2.446494349961943,0.508439796524217,0.362970448593792,0.10028926784227964,-0.6725881660794647,1.0087810592364996,0.7819026218319983,-0.036864745881749046,1.1393809831048125,0.4318605292463033,1.1153435967974983
1.3438829057411856,-0.5159970326855099,0.5812548983252754,-0.7176259992823307,0.7719537835982268,0.08837668486051804,0.9735248602932441,1.6915079496202534,0.3066170535737554,0.269297817118323,0.02855058746928924,1.700682861910182,0.2769230005874402,-0.4321765398041097,1.9812126651944992,-0.40011096327832846,0.7241900093754632,0.07137138144684331,-0.03081645929253774,1.4506044011263985,-0.7330302542455678,2.1212835207812786,-0.088677049554528,1.5238075394714055,-1.4908290957733625,0.04892164908970094,1.3321919087195018,1.3003772048692517,1.1139524131513971,0.9241501380042275,-1.5338964365817613,2.057910996843318,-1.2996604590385878,2.5996822604839323,0.5767742631288721,0.17112831984819732,0.03259270065155883,-0.3285907968357153,-0.2746869506502553,0.2836351779128478,-0.12914498328265017,-1.654057701795237,0.6229919599858859,0.45939872113140257,-0.9676405468528768,-0.662688570247479,-0.6740821525615999,-1.7109017266196065,-0.41651665123285136,1.3294956383481071
0.05379975313325188,0.5024171442096916,-1.5087638187898,-0.2583862756831903,1.5263691191943627,-0.9678733647601226,0.0029494851889396195,1.0528939554439567,-3.052314290828962,2.191834662620514,-0.26004422727742016,-0.022977396040305645,1.3025897405609526,-1.0293476466619595,-0.24287743124562822,-0.49907041441584876,-0.6182335581967782,1.5482088193604175,-0.5664871689973601,-0.3758544194948403,-0.6863639852646305,-0.14690730559574625,1.3692005328736203,-0.6671439938177114,1.3948682228120022,0.43291348534216423,-0.5579982100163782,0.36321603329116187,0.2706458898656273,0.5088771593916305,-0.6034220423087956,-0.8966929896186788,1.083912322621123,0.3570858386055204,0.45718469614819196,1.2402862542644353,0.26736812876921384,0.19205510572826565,0.04663607901534836,0.8957724953660203,0.8279352110634115,-0.42840217686344784,-1.0468657101399184,2.088424192371418,0.5349707561286516,-0.05479859948020477,-1.4922686827440799,1.2005494534830203,1.0270001422930444,0.32601251928304475
0.9790867888185005,-0.5799798571444013,-0.6900056526402317,2.0148491071574646,0.4167578949717686,1.2347636637843171,-0.3850756301396118,-0.28014281455195983,-0.32204324616946356,-0.8835480119152633,-1.1509021920887412,2.1170164752158014,0.8975148377077483,-0.27505777160778216,1.2165650444573433,-1.490726256112586,0.5066361637375968,-1.8288870500571113,-0.9093774631888426,-0.10600626025622323,0.5323489707129229,-0.37266970306374864,-0.0809749632126573,0.020899538106099888,0.4590883599609413,0.15869859630533747,0.39523746497067297,-0.5954126480126009,0.0826750111998029,0.5903560306514002,-0.6300600354770239,-1.4223270931935434,-0.06304207325752438,-2.2327881469458593,-0.7997256559728442,0.811831882643338,0.5062077033759478,-0.14827829324869596,0.04118781754974568,1.1268285417607982,-1.3022795096158781,0.18678239205203723,0.10604996571413836,-0.6647460495960605,2.0411003201233244,0.03597981478734487,-0.20530815793835094,0.44583837166551593,0.005614521535747059,-1.0243333258423977
0.13316102244283262,-0.3152444414713849,1.613585510782324,-0.080084536096606,-1.6225971604181921,-0.09446899170455932,2.0659893202664543,0.4155912528094972,1.6826811780151814,-1.1084942906455568,1.738752780640652,-1.8434404782693152,0.1040778075786071,0.35576346860549957,0.7855379120718422,2.1698866278955733,-0.24020558788715918,1.3889926069619831,-0.36540242473026896,0.2707665287883917,-0.08839359490639752,1.0119475179142638,0.8570744228670285,0.7012820933336706,-0.3238559000413915,0.5413688485377249,-1.0648048541721853,-0.2323668078703188,-0.5792572444841613,-0.45039758852375356,0.7674252155085898,-2.4724079010361466,-0.16626115582621587,-1.0776767235589184,0.3012168415354411,1.1330552375689082,-0.016048011287520293,-1.2077196759631188,-0.4191170424397123,-0.3204047378280068,0.46950813943801906,-0.04195702910144963,-0.9096356317013219,-1.1067118852144866,-0.019011037441473224,0.14894442359859883,0.6018379292548105,0.19268866247255853,0.45498787650105443,-0.7134834892078039
0.0007941091403634869,0.8473925230849892,-0.2471604431241475,-0.7092933576876098,-0.5546707485836306,0.5870951957959057,-1.5020366509665473,-0.2983843875492559,-0.3898348035100735,-1.0420364506813606,0.39401381020810733,0.1930075164420752,0.2558598483137634,0.1597894504074613,-1.2291758736677518,-0.7526926172234647,-2.3284422448103865,-1.1131256114085308,0.7150006955105791,-1.0484244642459586,-2.5170451331972945,-0.5343962888100466,-0.5126014529820775,-1.3744021702365397,-0.8523158137069898,-0.7275610264175738,2.2070475194123724,-0.7168507071167077,-0.34992045605378913,0.31227531679235465,-0.8350866467337542,-1.6473829812665401,-0.9591369752892931,0.31070944672739953,-0.899314906979652,-0.2703410426758115,1.5542385407489172,1.590573439825633,0.3372026310628989,-0.6252606408890805,0.22668745863736942,-0.17572319246590914,0.1795116894807004,-0.8222564091534414,-0.10927281101549496,-0.24888526245786433,0.5959636362716613,-0.3322421091678606,1.084787716502452,1.106354376624172
-0.7911772107174455,0.3763276727621284,-1.2603236317682558,-0.8165186434437235,-1.5720329984578234,0.5367013502914133,0.40752202113826524,-2.1738925414617603,-1.2873895248720326,-1.3186674266623721,0.9757756837542428,1.5366435772327998,-0.8102116501776014,-0.19750174955741792,0.4891390714459816,0.11433537616649447,0.41997405241883395,1.0884104027957233,0.20126279878809802,0.5059276250089705,1.1312411760169558,0.6020115790787092,2.1140768297002133,0.13451388358589908,0.39005019440320976,-0.12829220180327833,1.181012517245496,1.849303970136005,-0.6680178813284527,-1.1107741298680627,0.6868749992485929,0.19083761053425577,0.04109346016095927,-0.18925134930399873,-1.900226601932973,0.032904341336179914,-1.5691944112332648,-0.45658624549208254,0.99002361767679,0.4816995804902173,-1.1442768713603817,0.32943353494208927,-0.22872468972763338,-0.7171671884388622,0.12679196118470185,-1.607537663207034,-0.07389484820765811,1.2689769771918422,-1.7738057197793813,-2.2578311932418003
1.4969341761006005,-0.2122140335025418,0.37301909500539904,-0.08934224755527903,0.3010484021793571,0.25894596578604273,-1.4064471977214321,0.05964831394860049,-1.1416500588166107,1.3424173943755975,1.201169125270604,0.43633521641566175,-0.07520996812633543,-1.2041114157386703,-0.4064242956050057,-0.4012189955052733,0.3927506052896049,0.16117057987594627,1.8535461920066356,1.3256787201982265,-1.3412696590561428,-0.9256430399835074,-1.2367809459294719,-0.6118358105637953,-2.0197151404272193,0.9907208343241448,0.5395229015485856,-1.1348650166209744,1.212991448680516,-0.6999560317261637,-0.5537006288372607,0.47499834479398034,-3.0331584641884834,0.5475631958769365,-0.20125487445420134,-1.0821358996999257,0.36940141565875334,0.3272647161526844,-0.4274667582042399,1.8339693548749034,-1.0226006866850108,0.5921420257127189,-0.3207701571198217,1.8793533077922084,1.2463862299343456,-0.9979272964351198,-0.08434610690072401,-0.5965916591760454,0.311522836899747,-1.79035674085607
-1.0388134042674257,0.45318261395959963,0.36529084586398153,0.11521991492986768,-1.0219142090315911,-0.8931537890931118,-1.1696129809357518,-1.0539278447953668,0.054683625426164936,0.23218981752725573,-1.5510406179785732,1.4456278455201683,1.1014785887638816,-0.74636161338507,-0.49838852663059385,0.531734843305385,0.5230411699911662,-0.16299350103093307,0.7326367410385894,-0.542015828355922,0.3968927711619625,0.08951639640738969,0.5157658383392945,1.591511062996568,0.10631850147915421,-1.3947053136076648,1.7384086184706071,-0.8708672901011862,0.23384496175472277,0.25560028024370823,0.31888992187666954,0.270155764101318,0.9303704091642534,0.9590646743350645,-1.224561095987732,0.5757046193134845,-0.5663656556952191,-0.40512241506899216,-0.1526141911492705,0.6417746346627331,-0.7322930241160683,-1.3980437144254543,0.23226138112987382,-0.6502801478899195,-1.089044173164925,1.2028337950367447,-0.8355349982190488,-1.5136575109303296,-0.15862357610291233,1.6288915899534335
1.6364943250604904,-0.4361504241192441,2.24302337128064,-0.8131958029570823,-1.3672597131538622,-0.06638700519261707,0.7412591728069546,1.0316357680607606,-1.477015062834493,0.7553097377119953,-1.3127929139901897,-0.0030370996206896396,0.4111568203267212,0.6838734839341041,-1.035827029783797,0.8034992167211358,0.41083605541683166,0.6223262852206534,0.3325269893947152,0.6831261298234899,-0.6262329482860998,2.4319338042792253,0.9688540792559462,0.8799195286046615,0.8200842224937899,1.722813937269717,1.1452865091026605,-0.36649713604440953,-0.3328101956490901,-0.5324039293113584,1.095959443632483,-2.43151498255927,-0.4655602467627659,-0.8923913929528062,-2.0593687921415804,0.7828922369164533,-1.2500905492250305,0.5161368549304707,-0.6401057900363125,-0.8262763344661861,-0.5326859099992415,0.27268516309937374,-0.6393267562420398,0.4705729454166886,-0.18601169893234598,-1.0447213117467675,-1.6964108110151537,-0.6170090243586994,1.9112131911299142,1.057230177682594
-0.9644262529053251,0.1818246424612879,-0.14633618449976218,1.1530544301852481,0.5272741463945055,-1.2809423338200068,0.23304269616521286,-0.8427622648384013,0.7632710364973665,1.2861011038700656,-0.2241905783256441,0.5998042873556962,-0.06982014542540943,0.3746807205338156,-2.6473827213170043,-0.5952841331735299,-0.4022024666280559,0.09646742105731092,-0.6561412499946297,-0.3856589583900995,-0.4035252372384792,0.4259043032925561,-0.8918330482394556,-0.14285759870865364,-0.9361789764216688,1.2329588522104569,-0.561395244729428,-0.2827195529374477,-0.6454809955925794,-0.15011820730071462,0.5657572065330184,-1.2444263722177544,1.0412060401975511,1.1916704541848313,-0.6237023786603919,0.3294468886222786,1.3512642065668592,1.3293152373558712,2.981699141286306,0.29405012304228845,2.379113471977671,1.8591053176332557,0.33422113290654315,0.1589608225967982,-1.853479906742212,1.2716071759627239,-1.687714509879397,-0.10543410532890819,1.2554104858218664,1.7150784611188812
0.9807125020554713,0.24424203994616292,-0.04150461552194365,1.2507399654873768,-0.5135569666336569,-0.29973431478154,0.49991843952195386,0.4584943164853172,1.2022854447801608,-0.6297731384034508,1.3628492871171765,0.18082813650976082,-0.24000762670747677,-1.1673331393691655,-0.39913342227573023,-0.021001598172707303,0.6944732973587755,-0.7665385551522641,-0.6071495003470565,-0.19122820171443305,0.2256846633988041,-0.4681978651529476,-1.7747337220383197,-0.9036274917088978,-0.8334528133314547,-0.23069915187790108,-1.165569953203366,0.28719254554933193,-0.9792331645526541,-1.6032923313748575,-0.1527864359242124,-0.31418824689900443,0.8178378140673659,-0.05691888956420432,0.8270641122559329,-1.3240073325252328,0.5332076354883903,0.22118409107902332,1.0274164490654751,0.15663675375417785,2.1051544864028524,-0.8088190046703554,-1.819162018637738,0.5059229189899634,0.6247937653422627,0.8444053779495198,-0.5893924411716934,0.22761079320311967,1.461080807532246,1.4418093703259625
0.43696113675665155,0.7075869380930321,0.56753841466367,-0.7735189530485739,-0.27328111544328254,-1.0970747760173005,0.05845280423296926,-0.6989638210958481,2.0294910211228743,0.06289830552089648,-2.103488819267325,-0.0016710801296755048,-0.7212146947069685,-0.31254250232332936,-2.307448701140317,0.6160218341583542,-2.820703260514016,-1.4558116042069964,0.28793509946259377,0.10317337553973113,1.116172905546645,-1.146161303033144,0.5279152923133071,-0.671921507150903,1.1869118683679,0.7954128262687116,-0.04444278429328796,0.6980913509214077,-0.7731748742023822,0.8541864683730634,0.0794223489094061,-0.02626097072837001,1.1492001819834712,-0.6550308897027166,-0.7110558588775724,0.162138486247845,-1.0625568055182406,0.060684259118408974,-1.623106307698666,-1.6259714064482234,-0.5955338637564652,0.7857921694413676,-0.9188707740757289,0.9982945283849654,-0.8841156507176807,0.005736463939712061,-0.8488148650352975,-0.6525009772763488,-1.4314629885434922,0.265072857523741
-0.958810375564432,-1.3747281517947123,0.7129128909355302,-0.3391984129301684,0.5448328051178494,0.25609732285630316,0.6549763808541796,-2.021176136188437,2.9368826271824373,-0.7392573158987253,-0.2229914401354882,0.055891477267798854,-1.264461200332078,0.2479672955864645,-1.298656223803902,1.0183004829229472,-0.6390917024710264,-0.7264972313820877,2.2140502560382056,-2.101301581377754,0.9451397264597613,0.00254779214348519,0.06611332782510816,0.8152254145410658,2.021828127374252,3.126516752216989,1.4052082973498705,0.2041591485525127,0.9187517752193991,-0.1706898094694364,-0.41315324441247736,1.533056181103976,-0.9170612884293967,-0.4834914697555276,-0.33857880086010733,0.4405633302689542,0.22765574792650128,-0.5602169660254629,-0.38690457385958327,0.7435564337350966,0.040539090419056054,-1.0526305123778061,1.638907872673831,0.16366935807168664,-1.1721990044056416,0.4923197952668741,2.210634497184217,-1.4868854649168826,-0.6480691198266831,2.2036902933441684
-0.6160043328545862,-0.2986638882693283,1.1818629774099478,-0.5670371916507362,-0.6356098786901071,-0.5072157855641253,0.153974304511451,-0.24549179997919704,-0.8955182124346006,-0.4879355175334207,0.47911510499733284,-0.3624612684120141,0.4469806923890617,-1.9582444327588677,0.4568631355686584,0.9515440126783019,-2.3885680044450233,1.600310188529898,1.0132547248988983,0.13469539333124658,0.7495173096891153,0.20562607758875964,1.5791551456862776,-0.13875366213432314,1.3673784968145712,-1.305396899479333,1.588775984072796,-0.8936756042552483,1.2286488756043892,-0.20223433682172448,0.05346048436321464,-0.48103569723109174,0.3425559090881159,0.13334665876267426,0.014767217215244034,-0.8830534396695747,0.1771712121705978,0.8137667931149064,0.34082017835991396,-0.15138707176827707,-1.6439099139758493,-0.31361462528009487,0.3498703532466424,1.017887051299252,-0.7935995201343563,1.0922854626257188,-0.6750995243540561,0.752774620890877,-0.036091369558901014,-0.49217962161418055
0.5270085204353095,-1.6000114541309851,-0.0966433114880361,0.05076013412607213,-0.6753890922551304,0.5580278879730945,-3.1620847639251792,1.3625291233574923,-1.0423350539986336,-0.8923553382900511,0.30320914652220643,0.39793911619017525,1.3347386280928237,1.4364488541695748,-0.07981525336184468,0.4493574826023419,0.5915173973604975,0.8060625329239521,1.7248683272224499,0.7904050595332218,1.6910417394172501,0.3960215600071063,-0.20904100771223336,-1.2220116961024585,0.7518555687317465,-2.441412834772275,0.7402471131751579,-0.19136070535024952,-0.18101262273535967,-0.9349806719499784,2.363399616660101,0.2980802080870547,-0.5402495007695239,-0.6874487085369319,0.9713142586630035,-0.6975119800524329,-0.03380773781809781,-0.8950154913376639,0.8066106729887602,0.859501053580978,-0.16622167570074356,0.15766818701635962,-0.18828545624895873,0.5833251657057311,-1.9682938193939477,-0.2972571185650886,0.23530546094222057,-0.14230612250769342,0.16524622891499866,-0.40711818179697606
0.19088849741090871,0.8320840831653533,0.28791236821581734,0.7538178353483296,1.6398516707165558,0.43638876144767347,0.16524243594700072,1.2794486188760843,-0.02868618236574673,-0.18255266983462526,1.27695874813528,0.34316561062362566,0.23487336519498278,0.8093008937642945,-1.042810321668676,0.024132349812143634,1.8401579444782616,-0.8809994342963872,-1.150059726544949,-0.4658351968731151,-2.0346062029856116,0.2148397487331061,-1.9515457217634873,0.01859989700540931,1.6713696626166779,1.3142280014956236,-0.18225039260682574,0.5469201756620665,-0.13554920428184786,0.2458315146388311,-0.22598804759459412,1.051177258462449,-0.38754534981413036,-0.49339627482137394,-1.1049857910862062,-0.4288093545981956,0.06864972482425992,-1.2026405660226849,-0.22894056915216715,-0.05548403430033513,-0.16971904189165735,1.4201204727686252,-0.2227013990438822,0.04130466524987745,0.4373179742220635,-1.337250039173283,0.25983225149211114,-0.8512614992962886,1.0498256013049023,1.4202876753912232
